hour,day_of_week,day_of_month,month,hour_sin,hour_cos,day_sin,day_cos,load_lag_1h,load_lag_24h,rolling_mean_3h,rolling_mean_6h
0.3478260869565217,0.1666666666666666,0.5925925925925926,0.0,0.9330127018922194,0.2500000000000001,0.9009688679024191,0.8019377358048384,0.734806071598116,0.7530784511402202,0.6092231105753287,0.4658755314841722
0.3478260869565217,0.1666666666666666,0.5925925925925926,0.0,0.9330127018922194,0.2500000000000001,0.9009688679024191,0.8019377358048384,0.7576831474470866,0.7901678403886376,0.6401124392071169,0.4895853484989698
0.3478260869565217,0.1666666666666666,0.5925925925925926,0.0,0.9330127018922194,0.2500000000000001,0.9009688679024191,0.8019377358048384,0.7949006355635433,0.8247334376703563,0.6708001033840354,0.5141017596203892
0.3913043478260869,0.1666666666666666,0.5925925925925926,0.0,0.8535533905932737,0.1464466094067262,0.9009688679024191,0.8019377358048384,0.8031654833995243,0.8513154756953742,0.7069365542815655,0.5406216524447918
0.3913043478260869,0.1666666666666666,0.5925925925925926,0.0,0.8535533905932737,0.1464466094067262,0.9009688679024191,0.8019377358048384,0.8231119793912702,0.9086303778385072,0.7439877786124018,0.5684143942808773
0.3913043478260869,0.1666666666666666,0.5925925925925926,0.0,0.8535533905932737,0.1464466094067262,0.9009688679024191,0.8019377358048384,0.8986383091266572,0.939370515454518,0.7743372050370609,0.5962202927344638
0.3913043478260869,0.1666666666666666,0.5925925925925926,0.0,0.8535533905932737,0.1464466094067262,0.9009688679024191,0.8019377358048384,0.9052456402849144,0.9624587735847684,0.8014149029406705,0.624559289220773
0.4347826086956521,0.1666666666666666,0.5925925925925926,0.0,0.75,0.0669872981077806,0.9009688679024191,0.8019377358048384,0.9192641622219088,0.9430131549711548,0.8230207006999222,0.650561790034667
0.4347826086956521,0.1666666666666666,0.5925925925925926,0.0,0.75,0.0669872981077806,0.9009688679024191,0.8019377358048384,0.8967661998347554,0.9494099342430036,0.8425413320446138,0.6754477579260354
0.4347826086956521,0.1666666666666666,0.5925925925925926,0.0,0.75,0.0669872981077806,0.9009688679024191,0.8019377358048384,0.912170673546655,0.9609248377886032,0.8627622935429593,0.7014054302422632
0.4347826086956521,0.1666666666666666,0.5925925925925926,0.0,0.75,0.0669872981077806,0.9009688679024191,0.8019377358048384,0.9403432382253012,0.9739064832378896,0.8821286258917134,0.7271144135687619
0.4782608695652174,0.1666666666666666,0.5925925925925926,0.0,0.6294095225512605,0.0170370868554659,0.9009688679024191,0.8019377358048384,0.943533408301286,0.9622596007485194,0.8988596529408976,0.7514970777054522
0.4782608695652174,0.1666666666666666,0.5925925925925926,0.0,0.6294095225512605,0.0170370868554659,0.9009688679024191,0.8019377358048384,0.9250255166180898,0.9718060300803676,0.9157752060249776,0.7764431345772904
0.4782608695652174,0.1666666666666666,0.5925925925925926,0.0,0.6294095225512605,0.0170370868554659,0.9009688679024191,0.8019377358048384,0.9500005174687,0.9807487703617276,0.9291826407568062,0.7999993304033521
0.4782608695652174,0.1666666666666666,0.5925925925925926,0.0,0.6294095225512605,0.0170370868554659,0.9009688679024191,0.8019377358048384,0.9473332857728104,0.9774387651334532,0.94219132011305,0.8232362341179804
0.5217391304347826,0.1666666666666666,0.5925925925925926,0.0,0.5000000000000001,0.0,0.9009688679024191,0.8019377358048384,0.9510645789131016,0.934698066261201,0.9486192481306008,0.8458711800779792
0.5217391304347826,0.1666666666666666,0.5925925925925926,0.0,0.5000000000000001,0.0,0.9009688679024191,0.8019377358048384,0.896192782890803,0.9439817195784634,0.949056776039225,0.8658070020652076
0.5217391304347826,0.1666666666666666,0.5925925925925926,0.0,0.5000000000000001,0.0,0.9009688679024191,0.8019377358048384,0.9036126789435576,0.9528138842780836,0.9492431941407448,0.8820453968993471
0.5217391304347826,0.1666666666666666,0.5925925925925926,0.0,0.5000000000000001,0.0,0.9009688679024191,0.8019377358048384,0.9073650766894236,0.9547703255596652,0.9489743174008192,0.8963018299487258
0.5652173913043478,0.1666666666666666,0.5925925925925926,0.0,0.3705904774487396,0.0170370868554657,0.9009688679024191,0.8019377358048384,0.9162072318794268,0.9428784270923862,0.9504447555254556,0.908573343489053
0.5652173913043478,0.1666666666666666,0.5925925925925926,0.0,0.3705904774487396,0.0170370868554657,0.9009688679024191,0.8019377358048384,0.913483997444096,0.9312064434254884,0.9488395880771674,0.918100454361561
0.5652173913043478,0.1666666666666666,0.5925925925925926,0.0,0.3705904774487396,0.0170370868554657,0.9009688679024191,0.8019377358048384,0.8939211028371026,0.9429909229828032,0.9440319187575684,0.9262969567991426
0.5652173913043478,0.1666666666666666,0.5925925925925926,0.0,0.3705904774487396,0.0170370868554657,0.9009688679024191,0.8019377358048384,0.885683581820154,0.939774032056024,0.9381056177044508,0.9334441157576776
0.6086956521739131,0.1666666666666666,0.5925925925925926,0.0,0.2500000000000001,0.0669872981077805,0.9009688679024191,0.8019377358048384,0.876155733635438,0.9168566287856296,0.9309983730663084,0.9385618644564035
0.6086956521739131,0.1666666666666666,0.5925925925925926,0.0,0.2500000000000001,0.0669872981077805,0.9009688679024191,0.8019377358048384,0.8442213838703319,0.9105187082896098,0.9223970224894678,0.942983202891232
0.6086956521739131,0.1666666666666666,0.5925925925925926,0.0,0.2500000000000001,0.0669872981077805,0.9009688679024191,0.8019377358048384,0.8522095015113968,0.9245426792433684,0.9163519467205368,0.9468983686122164
0.6086956521739131,0.1666666666666666,0.5925925925925926,0.0,0.2500000000000001,0.0669872981077805,0.9009688679024191,0.8019377358048384,0.8786052301376457,0.9372769055104584,0.9104674717680852,0.9506868881630252
0.6521739130434783,0.1666666666666666,0.5925925925925926,0.0,0.1464466094067264,0.146446609406726,0.9009688679024191,0.8019377358048384,0.8841624361815916,0.9266180988663169,0.9083757781905524,0.9529928170810884
0.6521739130434783,0.1666666666666666,0.5925925925925926,0.0,0.1464466094067264,0.146446609406726,0.9009688679024191,0.8019377358048384,0.872411768712744,0.9383481070457776,0.9063460560131764,0.9521461177482282
0.6521739130434783,0.1666666666666666,0.5925925925925926,0.0,0.1464466094067264,0.146446609406726,0.9009688679024191,0.8019377358048384,0.8805362339058322,0.9339123218029752,0.9041137674327636,0.9510581618350626
0.6521739130434783,0.1666666666666666,0.5925925925925926,0.0,0.1464466094067264,0.146446609406726,0.9009688679024191,0.8019377358048384,0.8819856009619524,0.9127073190223528,0.9011746876427824,0.9493522301488196
0.6956521739130435,0.1666666666666666,0.5925925925925926,0.0,0.0669872981077808,0.2499999999999997,0.9009688679024191,0.8019377358048384,0.882792061078721,0.892538786871651,0.8965827168932301,0.9476922570896968
0.6956521739130435,0.1666666666666666,0.5925925925925926,0.0,0.0669872981077808,0.2499999999999997,0.9009688679024191,0.8019377358048384,0.8612766747878102,0.8340630994787563,0.890817845473828,0.9437730073380182
0.6956521739130435,0.1666666666666666,0.5925925925925926,0.0,0.0669872981077808,0.2499999999999997,0.9009688679024191,0.8019377358048384,0.828378764115959,0.7856531909626301,0.8820408937280488,0.9365489582260752
0.6956521739130435,0.1666666666666666,0.5925925925925926,0.0,0.0669872981077808,0.2499999999999997,0.9009688679024191,0.8019377358048384,0.7858961100085733,0.7273130337692479,0.8710682040766855,0.9275623889133272
0.7391304347826086,0.1666666666666666,0.5925925925925926,0.0,0.0170370868554657,0.3705904774487397,0.9009688679024191,0.8019377358048384,0.7514043403274897,0.6818276144249003,0.858401559248926,0.9170470018481792
0.7391304347826086,0.1666666666666666,0.5925925925925926,0.0,0.0170370868554657,0.3705904774487397,0.9009688679024191,0.8019377358048384,0.7002109688301494,0.627171499880651,0.8413067161394552,0.9033822434212392
0.7391304347826086,0.1666666666666666,0.5925925925925926,0.0,0.0170370868554657,0.3705904774487397,0.9009688679024191,0.8019377358048384,0.6578537360567163,0.6062129908888645,0.8198399349944472,0.8887519490206415
0.7391304347826086,0.1666666666666666,0.5925925925925926,0.0,0.0170370868554657,0.3705904774487397,0.9009688679024191,0.8019377358048384,0.6345437517977528,0.585041814288993,0.7951004601653477,0.8724667014484855
0.7826086956521738,0.1666666666666666,0.5925925925925926,0.0,0.0,0.4999999999999999,0.9009688679024191,0.8019377358048384,0.6028928429735412,0.432318335023691,0.7579157507283192,0.851580239989447
0.7826086956521738,0.1666666666666666,0.5925925925925926,0.0,0.0,0.4999999999999999,0.9009688679024191,0.8019377358048384,0.449649031461331,0.3233644915251497,0.7114072052762181,0.8257684909920731
0.7826086956521738,0.1666666666666666,0.5925925925925926,0.0,0.0,0.4999999999999999,0.9009688679024191,0.8019377358048384,0.35176835381228,0.3298112702231548,0.664735110550231,0.7997620484792887
0.7826086956521738,0.1666666666666666,0.5925925925925926,0.0,0.0,0.4999999999999999,0.9009688679024191,0.8019377358048384,0.3513582861773616,0.3483703770269402,0.6196797604362763,0.7742395022811188
0.8260869565217391,0.1666666666666666,0.5925925925925926,0.0,0.0170370868554657,0.6294095225512601,0.9009688679024191,0.8019377358048384,0.3705459408218636,0.3487136848117578,0.5759869829657067,0.7485625701958394
0.8260869565217391,0.1666666666666666,0.5925925925925926,0.0,0.0170370868554657,0.6294095225512601,0.9009688679024191,0.8019377358048384,0.3645220011266803,0.3468011954872201,0.5348037250122561,0.7235964271822721
0.8260869565217391,0.1666666666666666,0.5925925925925926,0.0,0.0170370868554657,0.6294095225512601,0.9009688679024191,0.8019377358048384,0.3601554775842599,0.3323957153832584,0.496832065674424,0.6987363842883381
0.8260869565217391,0.1666666666666666,0.5925925925925926,0.0,0.0170370868554657,0.6294095225512601,0.9009688679024191,0.8019377358048384,0.3541863324499859,0.3288142035002763,0.4614877959770753,0.6741058857679398
0.8695652173913043,0.1666666666666666,0.5925925925925926,0.0,0.0669872981077807,0.75,0.9009688679024191,0.8019377358048384,0.3495660463182852,0.3139347604030094,0.4302893281018758,0.6507792337441527
0.8695652173913043,0.1666666666666666,0.5925925925925926,0.0,0.0669872981077807,0.75,0.9009688679024191,0.8019377358048384,0.3455073856461605,0.3060596065162047,0.4015282862788683,0.6263939260326179
0.8695652173913043,0.1666666666666666,0.5925925925925926,0.0,0.0669872981077807,0.75,0.9009688679024191,0.8019377358048384,0.3308618904464047,0.2872025362023893,0.3733054281273917,0.5999698989725335
0.8695652173913043,0.1666666666666666,0.5925925925925926,0.0,0.0669872981077807,0.75,0.9009688679024191,0.8019377358048384,0.3136706578346913,0.2759465605381554,0.3460715452761216,0.5723314329020692
0.9130434782608696,0.1666666666666666,0.5925925925925926,0.0,0.1464466094067261,0.8535533905932737,0.9009688679024191,0.8019377358048384,0.2932636691948651,0.3059371633517616,0.3345519003730108,0.5464313620774695
0.9130434782608696,0.1666666666666666,0.5925925925925926,0.0,0.1464466094067261,0.8535533905932737,0.9009688679024191,0.8019377358048384,0.3186791601046412,0.3664784067078062,0.3369446259070334,0.5229713886142373
0.9130434782608696,0.1666666666666666,0.5925925925925926,0.0,0.1464466094067261,0.8535533905932737,0.9009688679024191,0.8019377358048384,0.3789718794433685,0.3606172958466012,0.3375796740190782,0.4984897424860621
0.9130434782608696,0.1666666666666666,0.5925925925925926,0.0,0.1464466094067261,0.8535533905932737,0.9009688679024191,0.8019377358048384,0.3585783151139614,0.3388867945874905,0.3346417194538511,0.4729677946615129
0.9565217391304348,0.1666666666666666,0.5925925925925926,0.0,0.2499999999999997,0.9330127018922192,0.9009688679024191,0.8019377358048384,0.3371435629972099,0.3639212442108954,0.3349156242139504,0.4498784447756307
0.9565217391304348,0.1666666666666666,0.5925925925925926,0.0,0.2499999999999997,0.9330127018922192,0.9009688679024191,0.8019377358048384,0.367636096352353,0.4319659677787852,0.3423544727611149,0.4319337947459141
0.9565217391304348,0.1666666666666666,0.5925925925925926,0.0,0.2499999999999997,0.9330127018922192,0.9009688679024191,0.8019377358048384,0.4447297023505845,0.4126202437345907,0.3492127407016381,0.4153882712151839
0.9565217391304348,0.1666666666666666,0.5925925925925926,0.0,0.2499999999999997,0.9330127018922192,0.9009688679024191,0.8019377358048384,0.432159783667871,0.3967679688862187,0.3547991412447278,0.3995635892308609
1.0,0.1666666666666666,0.5925925925925926,0.0,0.3705904774487392,0.982962913144534,0.9009688679024191,0.8019377358048384,0.4130793027275834,0.3853632303671312,0.3601668101433311,0.3858272502111999
1.0,0.1666666666666666,0.5925925925925926,0.0,0.3705904774487392,0.982962913144534,0.9009688679024191,0.8019377358048384,0.4065338244859144,0.3756711854573493,0.3662441511144427,0.3737644795085002
1.0,0.1666666666666666,0.5925925925925926,0.0,0.3705904774487392,0.982962913144534,0.9009688679024191,0.8019377358048384,0.3999567776475103,0.3583060935106819,0.3729627344289059,0.3623289056495258
1.0,0.1666666666666666,0.5925925925925926,0.0,0.3705904774487392,0.982962913144534,0.9009688679024191,0.8019377358048384,0.3900559978165521,0.3423994994811339,0.3805249214752442,0.351867863274762
0.0,0.3333333333333333,0.6296296296296297,0.0,0.5,1.0,1.0,0.3568958678922095,0.3792401617833338,0.3436424126872315,0.3850900671376596,0.3481695897769616
0.0,0.3333333333333333,0.6296296296296297,0.0,0.5,1.0,1.0,0.3568958678922095,0.3705815012931015,0.3938523869778736,0.3895161157004903,0.3517956871647243
0.0,0.3333333333333333,0.6296296296296297,0.0,0.5,1.0,1.0,0.3568958678922095,0.4292927891387552,0.3873735934274616,0.3949621156780845,0.3550294755670815
0.0,0.3333333333333333,0.6296296296296297,0.0,0.5,1.0,1.0,0.3568958678922095,0.4204953205835848,0.3760867669335366,0.4022567819228837,0.3573462939007201
0.0434782608695652,0.3333333333333333,0.6296296296296297,0.0,0.6294095225512604,0.9829629131445342,1.0,0.3568958678922095,0.4200785412631926,0.3473074739683435,0.4041415457010378,0.358494233726329
0.0434782608695652,0.3333333333333333,0.6296296296296297,0.0,0.6294095225512604,0.9829629131445342,1.0,0.3568958678922095,0.3890644712405309,0.3228914304380776,0.396685798454619,0.3584852473120037
0.0434782608695652,0.3333333333333333,0.6296296296296297,0.0,0.6294095225512604,0.9829629131445342,1.0,0.3568958678922095,0.3599633518298564,0.3157064067366995,0.3894467933607872,0.3582827783670843
0.0434782608695652,0.3333333333333333,0.6296296296296297,0.0,0.6294095225512604,0.9829629131445342,1.0,0.3568958678922095,0.3498576316602582,0.3066605052943167,0.3826471965908333,0.3576376231519984
0.0869565217391304,0.3333333333333333,0.6296296296296297,0.0,0.75,0.9330127018922194,1.0,0.3568958678922095,0.3357728994722448,0.2812984025354341,0.3738061928905227,0.3557905682309223
0.0869565217391304,0.3333333333333333,0.6296296296296297,0.0,0.75,0.9330127018922194,1.0,0.3568958678922095,0.3060181291643478,0.292965269763491,0.3672894937542614,0.3555569257209476
0.0869565217391304,0.3333333333333333,0.6296296296296297,0.0,0.75,0.9330127018922194,1.0,0.3568958678922095,0.3258667119619012,0.2879947311690778,0.3614516531993164,0.3560252883583097
0.0869565217391304,0.3333333333333333,0.6296296296296297,0.0,0.75,0.9330127018922194,1.0,0.3568958678922095,0.3236840538102215,0.2790149366342915,0.3560501409577994,0.3571742950792071
0.1304347826086956,0.3333333333333333,0.6296296296296297,0.0,0.8535533905932737,0.8535533905932737,1.0,0.3568958678922095,0.3178289490807624,0.2561278374129443,0.3490328063803372,0.3558702665701458
0.1304347826086956,0.3333333333333333,0.6296296296296297,0.0,0.8535533905932737,0.8535533905932737,1.0,0.3568958678922095,0.2907995796620946,0.3044411912311215,0.3413637657038979,0.3541457036113702
0.1304347826086956,0.3333333333333333,0.6296296296296297,0.0,0.8535533905932737,0.8535533905932737,1.0,0.3568958678922095,0.3421014495384149,0.3107672394470211,0.3350789684733257,0.3536996468151359
0.1304347826086956,0.3333333333333333,0.6296296296296297,0.0,0.8535533905932737,0.8535533905932737,1.0,0.3568958678922095,0.3490418086295292,0.3133883499134957,0.328679801322828,0.3541758565971977
0.1739130434782608,0.3333333333333333,0.6296296296296297,0.0,0.9330127018922192,0.75,1.0,0.3568958678922095,0.3473247276222599,0.3408436811852604,0.3272233331068885,0.3544036162204491
0.1739130434782608,0.3333333333333333,0.6296296296296297,0.0,0.9330127018922192,0.75,1.0,0.3568958678922095,0.3725055011957872,0.380119158647461,0.3318771710553485,0.3529136129087447
0.1739130434782608,0.3333333333333333,0.6296296296296297,0.0,0.9330127018922192,0.75,1.0,0.3568958678922095,0.4128740589350825,0.3853791339801766,0.3384556483112573,0.3525623564756062
0.1739130434782608,0.3333333333333333,0.6296296296296297,0.0,0.9330127018922192,0.75,1.0,0.3568958678922095,0.4246500690292749,0.3938861699422682,0.3468628756784688,0.3534172645611948
0.217391304347826,0.3333333333333333,0.6296296296296297,0.0,0.9829629131445342,0.6294095225512604,1.0,0.3568958678922095,0.4313568776253174,0.4037344240701546,0.3587249699318504,0.3550238243924903
0.217391304347826,0.3333333333333333,0.6296296296296297,0.0,0.9829629131445342,0.6294095225512604,1.0,0.3568958678922095,0.4408813972123739,0.4166643254684357,0.3701752386180039,0.3576474050248899
0.217391304347826,0.3333333333333333,0.6296296296296297,0.0,0.9829629131445342,0.6294095225512604,1.0,0.3568958678922095,0.4560478268693668,0.4437117377089523,0.3838860283083301,0.3618340931140245
0.217391304347826,0.3333333333333333,0.6296296296296297,0.0,0.9829629131445342,0.6294095225512604,1.0,0.3568958678922095,0.4795656262930456,0.4542693617488593,0.3999893289326426,0.3675251053616877
0.2608695652173913,0.3333333333333333,0.6296296296296297,0.0,1.0,0.5,1.0,0.3568958678922095,0.5009116073504376,0.4122671690569908,0.4151159154632722,0.371837454899365
0.2608695652173913,0.3333333333333333,0.6296296296296297,0.0,1.0,0.5,1.0,0.3568958678922095,0.4627777186277608,0.4773931991400588,0.4314754826583566,0.3764589154522351
0.2608695652173913,0.3333333333333333,0.6296296296296297,0.0,1.0,0.5,1.0,0.3568958678922095,0.528097669822315,0.5601950325605887,0.453785333472847,0.384980741239985
0.2608695652173913,0.3333333333333333,0.6296296296296297,0.0,1.0,0.5,1.0,0.3568958678922095,0.6026883676802954,0.6114106961733698,0.4803119089010605,0.395684123041699
0.3043478260869565,0.3333333333333333,0.6296296296296297,0.0,0.9829629131445342,0.3705904774487397,1.0,0.3568958678922095,0.648912337360855,0.6511242050607993,0.507485951230543,0.4093602511826424
0.3043478260869565,0.3333333333333333,0.6296296296296297,0.0,0.9829629131445342,0.3705904774487397,1.0,0.3568958678922095,0.6814543323505082,0.690235483918956,0.5349608969382873,0.42644574145303
0.3043478260869565,0.3333333333333333,0.6296296296296297,0.0,0.9829629131445342,0.3705904774487397,1.0,0.3568958678922095,0.7252439397031558,0.7104458109676588,0.563075043025004,0.4448946340384845
0.3043478260869565,0.3333333333333333,0.6296296296296297,0.0,0.9829629131445342,0.3705904774487397,1.0,0.3568958678922095,0.7442871869482564,0.7233524845227881,0.5917873043675099,0.4646340885406521
0.3478260869565217,0.3333333333333333,0.6296296296296297,0.0,0.9330127018922194,0.2500000000000001,1.0,0.3568958678922095,0.7577941251286813,0.734806071598116,0.6198745436422417,0.4858784019453153
0.3478260869565217,0.3333333333333333,0.6296296296296297,0.0,0.9330127018922194,0.2500000000000001,1.0,0.3568958678922095,0.7602126045122366,0.7576831474470866,0.6482967741516295,0.5070818562793202
0.3478260869565217,0.3333333333333333,0.6296296296296297,0.0,0.9330127018922194,0.2500000000000001,1.0,0.3568958678922095,0.7791876375834483,0.7949006355635433,0.676098089081032,0.5291572223178571
0.3478260869565217,0.3333333333333333,0.6296296296296297,0.0,0.9330127018922194,0.2500000000000001,1.0,0.3568958678922095,0.795646084542879,0.8031654833995243,0.7050236522822086,0.5531027355688201
0.3913043478260869,0.3333333333333333,0.6296296296296297,0.0,0.8535533905932737,0.1464466094067262,1.0,0.3568958678922095,0.8297739397609469,0.8231119793912702,0.7394542725314996,0.5794563374768835
0.3913043478260869,0.3333333333333333,0.6296296296296297,0.0,0.8535533905932737,0.1464466094067262,1.0,0.3568958678922095,0.8542284918684271,0.8986383091266572,0.7733386495020538,0.6061751335686905
0.3913043478260869,0.3333333333333333,0.6296296296296297,0.0,0.8535533905932737,0.1464466094067262,1.0,0.3568958678922095,0.9133380596225792,0.9052456402849144,0.8023811289017511,0.6334833487698841
0.3913043478260869,0.3333333333333333,0.6296296296296297,0.0,0.8535533905932737,0.1464466094067262,1.0,0.3568958678922095,0.93287995108843,0.9192641622219088,0.8279750541434838,0.6612000627486314
0.4347826086956521,0.3333333333333333,0.6296296296296297,0.0,0.75,0.0669872981077806,1.0,0.3568958678922095,0.9398964019405898,0.8967661998347554,0.8476131232713819,0.686093873961646
0.4347826086956521,0.3333333333333333,0.6296296296296297,0.0,0.75,0.0669872981077806,1.0,0.3568958678922095,0.9047247030092396,0.912170673546655,0.8636473578034711,0.7092312477139406
0.4347826086956521,0.3333333333333333,0.6296296296296297,0.0,0.75,0.0669872981077806,1.0,0.3568958678922095,0.9075413674132432,0.9403432382253012,0.8771684253615333,0.7313720808449198
0.4347826086956521,0.3333333333333333,0.6296296296296297,0.0,0.75,0.0669872981077806,1.0,0.3568958678922095,0.8980117586324288,0.943533408301286,0.8905125593629091,0.7537368905789068
0.4782608695652174,0.3333333333333333,0.6296296296296297,0.0,0.6294095225512605,0.0170370868554659,1.0,0.3568958678922095,0.9095070926919968,0.9250255166180898,0.9023343188082124,0.7749597546819615
0.4782608695652174,0.3333333333333333,0.6296296296296297,0.0,0.6294095225512605,0.0170370868554659,1.0,0.3568958678922095,0.8946172955234202,0.9500005174687,0.913801638074586,0.7961722761977674
0.4782608695652174,0.3333333333333333,0.6296296296296297,0.0,0.6294095225512605,0.0170370868554659,1.0,0.3568958678922095,0.9095626050199388,0.9473332857728104,0.924961243861516,0.8168909700315339
0.4782608695652174,0.3333333333333333,0.6296296296296297,0.0,0.6294095225512605,0.0170370868554659,1.0,0.3568958678922095,0.9225225765353388,0.9510645789131016,0.9323583603453036,0.8362066962971932
0.5217391304347826,0.3333333333333333,0.6296296296296297,0.0,0.5000000000000001,0.0,1.0,0.3568958678922095,0.9138737017276112,0.896192782890803,0.934836686834084,0.8558341884902194
0.5217391304347826,0.3333333333333333,0.6296296296296297,0.0,0.5000000000000001,0.0,1.0,0.3568958678922095,0.8824052372581925,0.9036126789435576,0.9324912702374576,0.8726060216966347
0.5217391304347826,0.3333333333333333,0.6296296296296297,0.0,0.5000000000000001,0.0,1.0,0.3568958678922095,0.8866724017380152,0.9073650766894236,0.9298703123178852,0.886656495969423
0.5217391304347826,0.3333333333333333,0.6296296296296297,0.0,0.5000000000000001,0.0,1.0,0.3568958678922095,0.9030815914649448,0.9162072318794268,0.9273027363431964,0.8989014807336895
0.5652173913043478,0.3333333333333333,0.6296296296296297,0.0,0.3705904774487396,0.0170370868554657,1.0,0.3568958678922095,0.9107049556823236,0.913483997444096,0.9265806140806112,0.9089606298624192
0.5652173913043478,0.3333333333333333,0.6296296296296297,0.0,0.3705904774487396,0.0170370868554657,1.0,0.3568958678922095,0.8965147051638174,0.8939211028371026,0.9239865276883824,0.916107850956543
0.5652173913043478,0.3333333333333333,0.6296296296296297,0.0,0.3705904774487396,0.0170370868554657,1.0,0.3568958678922095,0.8780485172485162,0.885683581820154,0.9210090547372412,0.9217147386930684
0.5652173913043478,0.3333333333333333,0.6296296296296297,0.0,0.3705904774487396,0.0170370868554657,1.0,0.3568958678922095,0.8641600858891378,0.876155733635438,0.9169342594973569,0.9266440008437008
0.6086956521739131,0.3333333333333333,0.6296296296296297,0.0,0.2500000000000001,0.0669872981077805,1.0,0.3568958678922095,0.8631796743678153,0.8442213838703319,0.9121720146508414,0.9303981195579948
0.6086956521739131,0.3333333333333333,0.6296296296296297,0.0,0.2500000000000001,0.0669872981077805,1.0,0.3568958678922095,0.8404740818946064,0.8522095015113968,0.9053392154458976,0.932862671228072
0.6086956521739131,0.3333333333333333,0.6296296296296297,0.0,0.2500000000000001,0.0669872981077805,1.0,0.3568958678922095,0.8318787145524553,0.8786052301376457,0.8988533470712987,0.9353480779567922
0.6086956521739131,0.3333333333333333,0.6296296296296297,0.0,0.2500000000000001,0.0669872981077805,1.0,0.3568958678922095,0.848783033884309,0.8841624361815916,0.8935964850874805,0.9364862255389312
0.6521739130434783,0.3333333333333333,0.6296296296296297,0.0,0.1464466094067264,0.146446609406726,1.0,0.3568958678922095,0.8541070558325945,0.872411768712744,0.8908215139197266,0.9363284754096208
0.6521739130434783,0.3333333333333333,0.6296296296296297,0.0,0.1464466094067264,0.146446609406726,1.0,0.3568958678922095,0.8508558605268819,0.8805362339058322,0.8887282706274942,0.9339680785406904
0.6521739130434783,0.3333333333333333,0.6296296296296297,0.0,0.1464466094067264,0.146446609406726,1.0,0.3568958678922095,0.8628737684461236,0.8819856009619524,0.8848798545444323,0.9305277856319932
0.6521739130434783,0.3333333333333333,0.6296296296296297,0.0,0.1464466094067264,0.146446609406726,1.0,0.3568958678922095,0.8593279372885465,0.882792061078721,0.8795266142548748,0.9263156426929882
0.6956521739130435,0.3333333333333333,0.6296296296296297,0.0,0.0669872981077808,0.2499999999999997,1.0,0.3568958678922095,0.8498425594920138,0.8612766747878102,0.8730840698016014,0.9225056060363176
0.6956521739130435,0.3333333333333333,0.6296296296296297,0.0,0.0669872981077808,0.2499999999999997,1.0,0.3568958678922095,0.8232677235639694,0.828378764115959,0.865139963029327,0.9169015906865232
0.6956521739130435,0.3333333333333333,0.6296296296296297,0.0,0.0669872981077808,0.2499999999999997,1.0,0.3568958678922095,0.7877298788912115,0.7858961100085733,0.8566446031375827,0.910800551319195
0.6956521739130435,0.3333333333333333,0.6296296296296297,0.0,0.0669872981077808,0.2499999999999997,1.0,0.3568958678922095,0.7675741058950845,0.7514043403274897,0.8439228099017231,0.9018684376092942
0.7391304347826086,0.3333333333333333,0.6296296296296297,0.0,0.0170370868554657,0.3705904774487397,1.0,0.3568958678922095,0.7185422625777209,0.7002109688301494,0.8294887077738728,0.8916601769117503
0.7391304347826086,0.3333333333333333,0.6296296296296297,0.0,0.0170370868554657,0.3705904774487397,1.0,0.3568958678922095,0.6763689801545854,0.6578537360567163,0.812337716139151,0.8789060425061994
0.7391304347826086,0.3333333333333333,0.6296296296296297,0.0,0.0170370868554657,0.3705904774487397,1.0,0.3568958678922095,0.6368845817530528,0.6345437517977528,0.7921408192624813,0.8647166436492173
0.7391304347826086,0.3333333333333333,0.6296296296296297,0.0,0.0170370868554657,0.3705904774487397,1.0,0.3568958678922095,0.6191592036369571,0.6028928429735412,0.7696855389533481,0.849979841204896
0.7826086956521738,0.3333333333333333,0.6296296296296297,0.0,0.0,0.4999999999999999,1.0,0.3568958678922095,0.5988070706246009,0.449649031461331,0.7358707767635948,0.830522100757414
0.7826086956521738,0.3333333333333333,0.6296296296296297,0.0,0.0,0.4999999999999999,1.0,0.3568958678922095,0.4664069394709014,0.35176835381228,0.6922666605913856,0.8062210939447476
0.7826086956521738,0.3333333333333333,0.6296296296296297,0.0,0.0,0.4999999999999999,1.0,0.3568958678922095,0.3671271083946317,0.3513582861773616,0.6481373642537935,0.780707437793615
0.7826086956521738,0.3333333333333333,0.6296296296296297,0.0,0.0,0.4999999999999999,1.0,0.3568958678922095,0.3576103658697585,0.3705459408218636,0.6065493817053509,0.7557449675469747
0.8260869565217391,0.3333333333333333,0.6296296296296297,0.0,0.0170370868554657,0.6294095225512601,1.0,0.3568958678922095,0.3770178526399079,0.3645220011266803,0.5677387739772801,0.7316801819151235
0.8260869565217391,0.3333333333333333,0.6296296296296297,0.0,0.0170370868554657,0.6294095225512601,1.0,0.3568958678922095,0.3820197212017011,0.3601554775842599,0.5307511981000208,0.7077863478081323
0.8260869565217391,0.3333333333333333,0.6296296296296297,0.0,0.0170370868554657,0.6294095225512601,1.0,0.3568958678922095,0.3672084049061737,0.3541863324499859,0.4944663014907089,0.6839730393137573
